"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",9,"cap_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"lv_new",166,170,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"lv_mat",179,182,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"lv_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_bds_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_bds_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_elo_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_elo_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_bbk_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_bbk_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_mat_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_mat_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_sen_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_sen_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"cap_imm_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"cap_imm_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"cap_mat_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"cap_mat_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"lv_new",163,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"lv_mat",179,182,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"lv_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_bds_f",170,174,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_bds_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_elo_f",177,178,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_elo_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_bbk_f",186,187,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_bbk_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_mat_f",186,187,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_sen_f",188,190,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"fl_sen_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"cap_imm_f",190,196,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"cap_imm_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"cap_mat_f",190,196,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",9,"cap_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"lv_new",163,166,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"lv_mat",179,182,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"lv_sen",190,196,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_bds_f",170,174,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_bds_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_elo_f",177,178,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_elo_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_bbk_f",177,178,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_bbk_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_mat_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_mat_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_sen_f",179,182,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_sen_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"cap_imm_f",190,196,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"cap_imm_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"cap_mat_f",190,196,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"cap_mat_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"lv_new",163,166,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"lv_mat",179,182,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"lv_sen",190,196,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_bds_f",166,170,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_bds_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_elo_f",166,170,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_elo_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_bbk_f",170,174,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_bbk_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_mat_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_sen_f",179,182,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"fl_sen_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"cap_imm_f",186,187,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"cap_imm_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"cap_mat_f",186,187,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"OTC",10,"cap_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"lv_new",166,170,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"lv_mat",186,187,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"lv_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_bds_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_bds_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_elo_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_elo_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_bbk_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_bbk_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_mat_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_mat_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_sen_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_sen_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"cap_imm_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"cap_imm_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"cap_mat_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"cap_mat_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"lv_new",166,170,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"lv_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"lv_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_bds_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_bds_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_elo_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_elo_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_bbk_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_bbk_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_mat_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_sen_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"fl_sen_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"cap_imm_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"cap_imm_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"cap_mat_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1997,"CTL",10,"cap_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"lv_new",164,165,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"lv_mat",183,186,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"lv_sen",193,195,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_bds_f",171,174,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_bds_l",174,177,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_elo_f",174,177,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_elo_l",177,180,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_bbk_f",183,186,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_bbk_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_mat_f",183,186,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_mat_l",195,201,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_sen_f",189,192,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_sen_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"cap_imm_f",193,195,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"cap_imm_l",201,207,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"cap_mat_f",201,207,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"cap_mat_l",220,221,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"lv_new",164,165,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"lv_mat",182,183,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"lv_sen",195,201,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_bds_f",174,177,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_bds_l",174,177,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_elo_f",174,177,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_elo_l",177,180,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_bbk_f",183,186,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_bbk_l",183,186,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_mat_f",183,186,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_mat_l",186,189,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_sen_f",193,195,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"fl_sen_l",193,195,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"cap_imm_f",195,201,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"cap_imm_l",201,207,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"cap_mat_f",201,207,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",1,"cap_mat_l",220,221,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"lv_new",165,168,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"lv_mat",182,183,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"lv_sen",195,201,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_bds_f",174,177,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_bds_l",182,183,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_elo_f",174,177,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_elo_l",183,186,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_bbk_f",183,186,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_bbk_l",189,192,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_mat_f",183,186,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_mat_l",195,201,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_sen_f",189,192,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_sen_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"cap_imm_f",193,195,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"cap_imm_l",201,207,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"cap_mat_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"cap_mat_l",220,221,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"lv_new",168,171,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"lv_mat",182,183,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"lv_sen",195,201,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_bds_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_bds_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_elo_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_elo_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_bbk_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_bbk_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_mat_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_sen_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"fl_sen_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"cap_imm_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"cap_imm_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"cap_mat_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",1,"cap_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"lv_new",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"lv_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"lv_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_bds_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_bds_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_elo_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_elo_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_bbk_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_bbk_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_mat_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_mat_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_sen_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_sen_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"cap_imm_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"cap_imm_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"cap_mat_f",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"cap_mat_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"lv_new",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"lv_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"lv_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_bds_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_bds_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_elo_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_elo_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_bbk_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_bbk_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_mat_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_sen_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"fl_sen_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"cap_imm_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"cap_imm_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"cap_mat_f",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"OTC",2,"cap_mat_l",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"lv_new",164,165,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"lv_mat",183,186,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"lv_sen",195,201,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"fl_bds_f",171,174,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"fl_bds_l",177,180,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"fl_elo_f",171,174,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"fl_elo_l",177,180,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"fl_bbk_f",183,186,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"fl_bbk_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"fl_mat_f",183,186,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"fl_mat_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"fl_sen_f",193,195,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"fl_sen_l",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"cap_imm_f",193,195,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"cap_imm_l",220,221,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"cap_mat_f",220,221,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","PAPRAD",1998,"CTL",2,"cap_mat_l",NA,NA,"1"
