"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"lv_sen",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"veg_bbk",175,180,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"fl_bds_f",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"fl_bds_l",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"fl_bbk_f",180,183,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"fl_bbk_l",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"fl_open_f",192,199,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"fl_mat_f",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"fl_mat_l",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"pt_sen_f",189,192,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"pt_sen_l",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"pt_fall_f",206,214,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"pd_elon_f",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"cap_imm_f",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"cap_ripe_f",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",7,"cap_ripe_l",NA,NA,"312"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"lv_mat",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"lv_sen",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"veg_bbk",172,175,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"fl_bds_f",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"fl_bds_l",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"fl_bbk_f",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"fl_bbk_l",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"fl_open_f",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"fl_mat_f",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"fl_mat_l",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"pt_sen_f",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"pt_sen_l",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"pt_fall_f",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"pd_elon_f",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"cap_imm_f",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"cap_ripe_f",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",7,"cap_ripe_l",NA,NA,"330"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"lv_mat",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"lv_sen",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"veg_bbk",175,180,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"fl_bds_f",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"fl_bds_l",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"fl_bbk_f",180,183,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"fl_bbk_l",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"fl_open_f",183,186,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"fl_mat_f",189,192,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"fl_mat_l",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"pt_sen_f",192,199,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"pt_sen_l",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"pt_fall_f",206,214,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"pd_elon_f",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"cap_imm_f",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"cap_ripe_f",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",8,"cap_ripe_l",NA,NA,"313"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"lv_mat",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"lv_sen",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"veg_bbk",180,183,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"fl_bds_f",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"fl_bds_l",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"fl_bbk_f",180,183,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"fl_bbk_l",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"fl_open_f",186,189,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"fl_mat_f",189,192,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"fl_mat_l",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"pt_sen_f",192,199,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"pt_sen_l",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"pt_fall_f",199,206,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"pd_elon_f",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"cap_imm_f",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"cap_ripe_f",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",8,"cap_ripe_l",NA,NA,"329"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"lv_mat",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"lv_sen",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"veg_bbk",183,186,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"fl_bds_f",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"fl_bds_l",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"fl_bbk_f",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"fl_bbk_l",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"fl_open_f",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"fl_mat_f",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"fl_mat_l",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"pt_sen_f",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"pt_sen_l",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"pt_fall_f",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"pd_elon_f",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"cap_imm_f",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"cap_ripe_f",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",9,"cap_ripe_l",NA,NA,"314"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"lv_mat",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"lv_sen",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"veg_bbk",175,180,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"fl_bds_f",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"fl_bds_l",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"fl_bbk_f",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"fl_bbk_l",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"fl_open_f",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"fl_mat_f",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"fl_mat_l",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"pt_sen_f",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"pt_sen_l",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"pt_fall_f",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"pd_elon_f",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"cap_imm_f",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"cap_ripe_f",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",9,"cap_ripe_l",NA,NA,"328"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"lv_mat",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"lv_sen",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"veg_bbk",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"fl_bds_f",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"fl_bds_l",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"fl_bbk_f",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"fl_bbk_l",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"fl_open_f",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"fl_mat_f",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"fl_mat_l",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"pt_sen_f",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"pt_sen_l",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"pt_fall_f",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"pd_elon_f",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"cap_imm_f",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"cap_ripe_f",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",10,"cap_ripe_l",NA,NA,"315"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"lv_mat",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"lv_sen",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"veg_bbk",172,175,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"fl_bds_f",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"fl_bds_l",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"fl_bbk_f",175,180,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"fl_bbk_l",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"fl_open_f",180,183,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"fl_mat_f",183,186,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"fl_mat_l",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"pt_sen_f",189,192,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"pt_sen_l",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"pt_fall_f",192,199,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"pd_elon_f",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"cap_imm_f",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"cap_ripe_f",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"CTL",10,"cap_ripe_l",NA,NA,"332"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"lv_mat",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"lv_sen",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"veg_bbk",175,180,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_bds_f",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_bds_l",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_bbk_f",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_bbk_l",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_open_f",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_mat_f",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_mat_l",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"pt_sen_f",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"pt_sen_l",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"pt_fall_f",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"pd_elon_f",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"cap_imm_f",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"cap_ripe_f",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"cap_ripe_l",NA,NA,"316"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"lv_mat",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"lv_sen",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"veg_bbk",175,180,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_bds_f",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_bds_l",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_bbk_f",180,183,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_bbk_l",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_open_f",183,186,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_mat_f",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"fl_mat_l",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"pt_sen_f",189,192,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"pt_sen_l",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"pt_fall_f",192,199,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"pd_elon_f",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"cap_imm_f",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"cap_ripe_f",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2002,"OTC",11,"cap_ripe_l",NA,NA,"317"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"lv_mat",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"lv_sen",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"veg_bbk",170,172,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_bds_f",175,178,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_bds_l",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_bbk_f",178,181,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_bbk_l",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_open_f",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_mat_f",181,184,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_mat_l",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"pt_sen_f",184,187,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"pt_sen_l",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"pt_fall_f",187,190,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"pd_elon_f",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"cap_imm_f",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"cap_ripe_f",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"cap_ripe_l",NA,NA,"301"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"lv_mat",NA,NA,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"lv_sen",NA,NA,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"veg_bbk",170,172,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_bds_f",175,178,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_bds_l",NA,NA,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_bbk_f",178,181,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_bbk_l",NA,NA,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_open_f",NA,NA,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_mat_f",181,184,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"fl_mat_l",NA,NA,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"pt_sen_f",184,187,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"pt_sen_l",NA,NA,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"pt_fall_f",190,193,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"pd_elon_f",NA,NA,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"cap_imm_f",NA,NA,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"cap_ripe_f",193,196,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"OTC",1,"cap_ripe_l",NA,NA,"302"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"CTL",1,"lv_mat",NA,NA,"318"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"CTL",1,"lv_sen",NA,NA,"318"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"CTL",1,"veg_bbk",170,172,"318"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SAXOPP",2003,"CTL",1,"fl_bds_f",170,172,"318"
