"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"EARLYSNOWMELT","CC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WA","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WA","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WA","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WA","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WA","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"OTC","WA","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"OTC","WA","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"OTC","WA","V5",218,220
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WB","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WB","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WB","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WB","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"OTC","WB","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"OTC","WB","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"OTC","WB","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"OTC","WC","V5",240,246
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"OTC","WC","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"CTL","CA","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"CTL","CA","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"CTL","CA","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"CTL","CA","R1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"CTL","CA","R1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"CTL","CA","R1",177,179
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"CTL","CA","R1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"CTL","CA","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"CTL","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"EARLYSNOWMELT","CA","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"EARLYSNOWMELT","CA","R1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"EARLYSNOWMELT","CA","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"EARLYSNOWMELT","CA","R1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"EARLYSNOWMELT","CA","R1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"EARLYSNOWMELT","CA","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"EARLYSNOWMELT","CA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"EARLYSNOWMELT","CA","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"CTL","CB","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"CTL","CB","R1",191,197
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"CTL","CB","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"CTL","CB","R1",197,199
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"CTL","CB","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"CTL","CB","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"CTL","CB","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"CTL","CB","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"CTL","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"CTL","CB","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"CTL","CB","R1",191,197
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"EARLYSNOWMELT","CB","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"EARLYSNOWMELT","CB","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"EARLYSNOWMELT","CB","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"EARLYSNOWMELT","CB","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"EARLYSNOWMELT","CB","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"EARLYSNOWMELT","CB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"EARLYSNOWMELT","CB","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"EARLYSNOWMELT","CB","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"CTL","CC","R1",177,179
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"CTL","CC","R1",189,191
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"CTL","CC","R1",177,179
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"CTL","CC","R1",189,191
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"CTL","CC","R1",177,179
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"CTL","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"EARLYSNOWMELT","CC","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"EARLYSNOWMELT","CC","R1",199,204
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"EARLYSNOWMELT","CC","R1",197,199
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"EARLYSNOWMELT","CC","R1",199,204
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"EARLYSNOWMELT","CC","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"EARLYSNOWMELT","CC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"EARLYSNOWMELT","CC","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"EARLYSNOWMELT","CC","R1",199,204
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WA","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WA","R1",197,199
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"OTC","WA","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"OTC","WA","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"OTC","WA","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"OTC","WA","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"OTC","WA","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WB","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WB","R1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WB","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WB","R1",189,191
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"OTC","WB","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"OTC","WB","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"OTC","WB","R1",185,189
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"OTC","WB","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2019,"EARLYSNOWMELT_OTC","WC","R1",197,199
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","2",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","3",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2018,"EARLYSNOWMELT_OTC","WC","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","4",2019,"EARLYSNOWMELT_OTC","WC","R1",204,206
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","5",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2018,"EARLYSNOWMELT_OTC","WC","R1",164,177
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","6",2019,"EARLYSNOWMELT_OTC","WC","R1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2018,"EARLYSNOWMELT_OTC","WC","R1",NA,164
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","7",2019,"EARLYSNOWMELT_OTC","WC","R1",191,197
"NIWOT","NIWOT.BS_LEFTY.CF","GEUROS","1",2018,"OTC","WC","R1",NA,NA
