"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_bbk_l",NA,NA,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_open_f",NA,NA,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_mat_f",173,175,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_mat_l",NA,NA,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"pt_sen_f",NA,NA,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"pt_sen_l",NA,NA,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"pt_fall_f",175,181,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"pd_elon_f",NA,NA,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"cap_imm_f",NA,NA,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"cap_mat_f",NA,NA,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"cap_ripe_f",187,191,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"cap_ripe_l",NA,NA,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"cap_deh",NA,NA,"7"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"veg_bbk",NA,166,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_bds_f",166,169,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_bds_l",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_bbk_f",169,173,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_bbk_l",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_open_f",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_mat_f",173,175,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"fl_mat_l",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"pt_sen_f",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"pt_sen_l",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"pt_fall_f",175,181,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"pd_elon_f",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"cap_imm_f",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"cap_mat_f",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"cap_ripe_f",187,191,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"cap_ripe_l",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",2,"cap_deh",NA,NA,"8"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"veg_bbk",NA,166,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_bds_f",NA,166,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_bds_l",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_bbk_f",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_bbk_l",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_open_f",166,169,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_mat_f",169,173,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_mat_l",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"pt_sen_f",175,181,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"pt_sen_l",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"pt_fall_f",181,184,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"pd_elon_f",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"cap_imm_f",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"cap_mat_f",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"cap_ripe_f",184,187,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"cap_ripe_l",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"cap_deh",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"veg_bbk",NA,166,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_bds_f",NA,166,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_bds_l",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_bbk_f",166,169,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_bbk_l",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_open_f",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_mat_f",169,173,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"fl_mat_l",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"pt_sen_f",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"pt_sen_l",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"pt_fall_f",175,181,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"pd_elon_f",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"cap_imm_f",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"cap_mat_f",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"cap_ripe_f",181,184,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"cap_ripe_l",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",3,"cap_deh",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"veg_bbk",NA,166,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_bds_f",166,169,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_bds_l",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_bbk_f",169,173,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_bbk_l",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_open_f",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_mat_f",173,175,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_mat_l",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"pt_sen_f",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"pt_sen_l",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"pt_fall_f",181,184,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"pd_elon_f",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"cap_imm_f",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"cap_mat_f",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"cap_ripe_f",184,187,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"cap_ripe_l",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"cap_deh",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"veg_bbk",NA,166,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_bds_f",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_bds_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_bbk_f",169,173,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_bbk_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_open_f",173,175,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_mat_f",173,175,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"fl_mat_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"pt_sen_f",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"pt_sen_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"pt_fall_f",181,184,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"pd_elon_f",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"cap_imm_f",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"cap_mat_f",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"cap_ripe_f",187,191,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"cap_ripe_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",3,"cap_deh",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"veg_bbk",NA,166,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_bds_f",NA,166,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_bds_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_bbk_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_bbk_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_open_f",166,169,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_mat_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_mat_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"pt_sen_f",173,175,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"pt_sen_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"pt_fall_f",181,184,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"pd_elon_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"cap_imm_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"cap_mat_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"cap_ripe_f",191,198,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"cap_ripe_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"cap_deh",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"veg_bbk",NA,166,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_bds_f",166,169,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_bds_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_bbk_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_bbk_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_open_f",169,173,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_mat_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"fl_mat_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"pt_sen_f",173,175,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"pt_sen_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"pt_fall_f",181,184,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"pd_elon_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"cap_imm_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"cap_mat_f",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"cap_ripe_f",191,198,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"cap_ripe_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",4,"cap_deh",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"veg_bbk",NA,166,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_bds_f",166,169,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_bds_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_bbk_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_bbk_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_open_f",169,173,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_mat_f",173,175,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_mat_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"pt_sen_f",175,181,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"pt_sen_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"pt_fall_f",184,187,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"pd_elon_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"cap_imm_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"cap_mat_f",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"cap_ripe_f",198,204,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"cap_ripe_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"cap_deh",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"veg_bbk",NA,166,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_bds_f",166,169,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_bds_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_bbk_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_bbk_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_open_f",169,173,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_mat_f",173,175,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"fl_mat_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"pt_sen_f",175,181,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"pt_sen_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"pt_fall_f",184,187,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"pd_elon_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"cap_imm_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"cap_mat_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"cap_ripe_f",187,191,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"cap_ripe_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",4,"cap_deh",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"veg_bbk",NA,166,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_bds_f",166,169,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_bds_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_bbk_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_bbk_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_open_f",169,173,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_mat_f",173,175,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_mat_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"pt_sen_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"pt_sen_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"pt_fall_f",175,181,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"pd_elon_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"cap_imm_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"cap_mat_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"cap_ripe_f",184,187,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"cap_ripe_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"cap_deh",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"veg_bbk",NA,166,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_bds_f",NA,166,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_bds_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_bbk_f",166,169,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_bbk_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_open_f",173,175,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_mat_f",169,173,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"fl_mat_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"pt_sen_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"pt_sen_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"pt_fall_f",175,181,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"pd_elon_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"cap_imm_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"cap_mat_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"cap_ripe_f",184,187,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"cap_ripe_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"OTC",5,"cap_deh",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"veg_bbk",NA,166,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"fl_bds_f",166,169,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"fl_bds_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"fl_bbk_f",169,173,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"fl_bbk_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"fl_open_f",173,175,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"fl_mat_f",173,175,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"fl_mat_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"pt_sen_f",175,181,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"pt_sen_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"pt_fall_f",184,187,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"pd_elon_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"cap_imm_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"cap_mat_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"cap_ripe_f",187,191,"19"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",2002,"CTL",5,"cap_ripe_l",NA,NA,"19"
