"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2019,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2019,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2018,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2019,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2018,"OTC","WC","R2",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2019,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2018,"CTL","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2019,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2018,"EARLYSNOWMELT","CA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2019,"CTL","CB","R3",220,224
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2018,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2019,"CTL","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"EARLYSNOWMELT","CB","R3",220,224
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"EARLYSNOWMELT","CB","R3",192,197
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"EARLYSNOWMELT","CB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"CTL","CC","R3",183,185
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"CTL","CC","R3",190,192
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"CTL","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2019,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2018,"EARLYSNOWMELT","CC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"EARLYSNOWMELT_OTC","WA","R3",190,192
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2019,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2018,"EARLYSNOWMELT_OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2019,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2018,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2019,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2018,"OTC","WA","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"EARLYSNOWMELT_OTC","WB","R3",191,196
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2019,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"EARLYSNOWMELT_OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2018,"OTC","WB","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"EARLYSNOWMELT_OTC","WC","R3",190,192
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"EARLYSNOWMELT_OTC","WC","R3",220,224
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2019,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2019,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2018,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2019,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2018,"EARLYSNOWMELT_OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","1",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","2",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","3",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","4",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","5",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","6",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2019,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","POLBIS","7",2018,"OTC","WC","R3",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"CTL","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"EARLYSNOWMELT","CA","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"EARLYSNOWMELT","CB","V5",261,270
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2019,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","2",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2019,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","3",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2019,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","4",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2019,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","5",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2019,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","6",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2019,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","7",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2019,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","8",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2019,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","9",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2019,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","1",2018,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2019,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_EK.CF","CARXXX","10",2018,"EARLYSNOWMELT","CC","V5",NA,NA
