"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",2,"fl_sen_l",196,202,"9"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",2,"cap_imm_f",196,202,"9"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",2,"cap_imm_l",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",2,"cap_mat_f",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",2,"cap_mat_l",NA,NA,"9"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"lv_new",171,172,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"lv_mat",176,180,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"lv_sen",196,202,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bds_f",180,184,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bds_l",180,184,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_elo_f",184,188,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_elo_l",184,188,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bbk_f",188,191,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bbk_l",188,191,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_mat_f",193,196,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_mat_l",202,211,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_sen_f",202,211,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_sen_l",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_imm_f",202,211,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_imm_l",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_mat_f",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_mat_l",NA,NA,"10"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"lv_new",171,172,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"lv_mat",173,176,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"lv_sen",211,218,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bds_f",176,180,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bds_l",176,180,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_elo_f",180,184,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_elo_l",202,211,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bbk_f",188,191,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bbk_l",202,211,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_mat_f",193,196,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_mat_l",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_sen_f",196,202,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_sen_l",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_imm_f",202,211,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_imm_l",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_mat_f",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_mat_l",NA,NA,"11"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"lv_new",171,172,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"lv_mat",173,176,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"lv_sen",211,218,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bds_f",176,180,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bds_l",180,184,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_elo_f",180,184,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_elo_l",193,196,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bbk_f",188,191,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_bbk_l",196,202,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_mat_f",193,196,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_mat_l",202,211,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_sen_f",196,202,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"fl_sen_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_imm_f",202,211,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_imm_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_mat_f",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",2,"cap_mat_l",NA,NA,"12"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"lv_new",171,172,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"lv_mat",173,176,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"lv_sen",196,202,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bds_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bds_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_elo_f",176,180,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_elo_l",196,202,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bbk_f",188,191,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bbk_l",196,202,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_mat_f",188,191,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_mat_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_sen_f",196,202,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_sen_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_imm_f",202,211,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_imm_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_mat_f",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_mat_l",NA,NA,"13"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"lv_new",171,172,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"lv_mat",176,180,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"lv_sen",193,196,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bds_f",176,180,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bds_l",176,180,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_elo_f",176,180,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_elo_l",184,188,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bbk_f",188,191,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bbk_l",193,196,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_mat_f",193,196,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_mat_l",196,202,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_sen_f",196,202,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_sen_l",202,211,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_imm_f",202,211,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_imm_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_mat_f",211,218,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_mat_l",NA,NA,"14"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"lv_new",171,172,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"lv_mat",173,176,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"lv_sen",193,196,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bds_f",176,180,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bds_l",184,188,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_elo_f",176,180,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_elo_l",193,196,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bbk_f",188,191,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_bbk_l",196,202,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_mat_f",188,191,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_mat_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_sen_f",196,202,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"fl_sen_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_imm_f",202,211,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_imm_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_mat_f",211,218,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",3,"cap_mat_l",NA,NA,"15"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"lv_new",171,172,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"lv_mat",176,180,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"lv_sen",196,202,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bds_f",180,184,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bds_l",180,184,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_elo_f",184,188,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_elo_l",193,196,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bbk_f",188,191,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bbk_l",193,196,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_mat_f",196,202,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_mat_l",202,211,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_sen_f",196,202,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_sen_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_imm_f",211,218,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_imm_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_mat_f",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_mat_l",NA,NA,"16"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"lv_new",171,172,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"lv_mat",176,180,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"lv_sen",211,218,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bds_f",176,180,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bds_l",196,202,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_elo_f",180,184,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_elo_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bbk_f",188,191,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bbk_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_mat_f",188,191,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_mat_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_sen_f",196,202,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_sen_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_imm_f",202,211,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_imm_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_mat_f",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_mat_l",NA,NA,"17"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"lv_new",171,172,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"lv_mat",176,180,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"lv_sen",196,202,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bds_f",176,180,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bds_l",176,180,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_elo_f",180,184,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_elo_l",180,184,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bbk_f",184,188,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_bbk_l",184,188,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_mat_f",188,191,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_mat_l",193,196,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_sen_f",196,202,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"fl_sen_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_imm_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_imm_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_mat_f",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",3,"cap_mat_l",NA,NA,"18"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"lv_new",171,172,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"lv_mat",171,172,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"lv_sen",202,211,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bds_f",173,176,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bds_l",173,176,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_elo_f",176,180,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_elo_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bbk_f",184,188,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bbk_l",211,218,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_mat_f",188,191,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_mat_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_sen_f",196,202,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_sen_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_imm_f",196,202,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_imm_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_mat_f",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_mat_l",NA,NA,"19"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"lv_new",171,172,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"lv_mat",171,172,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"lv_sen",211,218,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bds_f",173,176,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bds_l",202,211,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_elo_f",176,180,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_elo_l",193,196,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bbk_f",184,188,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bbk_l",196,202,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_mat_f",184,188,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_mat_l",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_sen_f",193,196,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_sen_l",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_imm_f",193,196,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_imm_l",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_mat_f",202,211,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_mat_l",NA,NA,"20"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"lv_new",171,172,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"lv_mat",173,176,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"lv_sen",193,196,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bds_f",176,180,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bds_l",176,180,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_elo_f",176,180,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_elo_l",184,188,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bbk_f",184,188,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_bbk_l",188,191,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_mat_f",184,188,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_mat_l",193,196,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_sen_f",196,202,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"fl_sen_l",196,202,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_imm_f",193,196,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_imm_l",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_mat_f",211,218,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"OTC",4,"cap_mat_l",NA,NA,"21"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"lv_new",171,172,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"lv_mat",173,176,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"lv_sen",196,202,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"fl_bds_f",173,176,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"fl_bds_l",173,176,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"fl_elo_f",176,180,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"fl_elo_l",188,191,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"fl_bbk_f",NA,NA,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"fl_bbk_l",188,191,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"fl_mat_f",188,191,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"fl_mat_l",193,196,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"fl_sen_f",196,202,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"fl_sen_l",196,202,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"cap_imm_f",196,202,"22"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","PAPRAD",1996,"CTL",4,"cap_imm_l",NA,NA,"22"
