"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",109,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",109,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",110,2010,"OTC","ST5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",110,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",110,2010,"OTC","ST5","initiated_fruits",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",110,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",110,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",111,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",111,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",111,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",111,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",111,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",112,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",112,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",112,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",112,2010,"OTC","ST5","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",112,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",113,2010,"OTC","ST5","anthesis",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",113,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",113,2010,"OTC","ST5","initiated_fruits",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",113,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",113,2010,"OTC","ST5","unopened_buds",185,192
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",114,2010,"OTC","ST5","anthesis",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",114,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",114,2010,"OTC","ST5","initiated_fruits",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",114,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",114,2010,"OTC","ST5","unopened_buds",185,192
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",115,2010,"OTC","ST5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",115,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",115,2010,"OTC","ST5","initiated_fruits",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",115,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",115,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",116,2010,"OTC","ST5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",116,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",116,2010,"OTC","ST5","initiated_fruits",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",116,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",116,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",117,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",117,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",117,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",117,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",117,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",118,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",118,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",118,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",118,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",118,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",119,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",119,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",119,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",119,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",119,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",120,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",120,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",120,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",120,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",120,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",121,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",121,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",121,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",121,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",121,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",122,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",122,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",122,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",122,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",122,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",123,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",123,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",123,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",123,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",123,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",124,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",124,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",124,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",124,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",124,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",125,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",125,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",125,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",125,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",125,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",126,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",126,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",126,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",126,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",126,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",127,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",127,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",127,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",127,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",127,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",128,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",128,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",128,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",128,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",128,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",129,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",129,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",129,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",129,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",129,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",130,2010,"OTC","ST5","anthesis",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",130,2010,"OTC","ST5","expanding_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",130,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",130,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",130,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",941,2010,"OTC","ST5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",941,2010,"OTC","ST5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",941,2010,"OTC","ST5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",941,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",941,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",942,2010,"OTC","ST5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",942,2010,"OTC","ST5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",942,2010,"OTC","ST5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",942,2010,"OTC","ST5","seed_dispersal",257,264
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",942,2010,"OTC","ST5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",943,2010,"OTC","ST5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",943,2010,"OTC","ST5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",943,2010,"OTC","ST5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",943,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",943,2010,"OTC","ST5","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",944,2010,"OTC","ST5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",944,2010,"OTC","ST5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",944,2010,"OTC","ST5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",944,2010,"OTC","ST5","seed_dispersal",257,264
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",944,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",945,2010,"OTC","ST5","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",945,2010,"OTC","ST5","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",945,2010,"OTC","ST5","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",945,2010,"OTC","ST5","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",945,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1515,2010,"OTC","ST5","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1515,2010,"OTC","ST5","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1515,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1515,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1515,2010,"OTC","ST5","unopened_buds",185,192
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1516,2010,"OTC","ST5","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1516,2010,"OTC","ST5","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1516,2010,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1516,2010,"OTC","ST5","seed_dispersal",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1516,2010,"OTC","ST5","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",308,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",308,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",308,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",308,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",308,2011,"OTC","ST5","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",309,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",309,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",309,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",309,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",309,2011,"OTC","ST5","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",310,2011,"OTC","ST5","anthesis",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",310,2011,"OTC","ST5","expanding_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",310,2011,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",310,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",310,2011,"OTC","ST5","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",311,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",311,2011,"OTC","ST5","expanding_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",311,2011,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",311,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",311,2011,"OTC","ST5","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",312,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",312,2011,"OTC","ST5","expanding_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",312,2011,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",312,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",312,2011,"OTC","ST5","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",313,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",313,2011,"OTC","ST5","expanding_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",313,2011,"OTC","ST5","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",313,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",313,2011,"OTC","ST5","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",314,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",314,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",314,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",314,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",314,2011,"OTC","ST5","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",315,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",315,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",315,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",315,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",315,2011,"OTC","ST5","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",316,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",316,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",316,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",316,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",316,2011,"OTC","ST5","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",317,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",317,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",317,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",317,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",317,2011,"OTC","ST5","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",318,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",318,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",318,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",318,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",318,2011,"OTC","ST5","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",319,2011,"OTC","ST5","anthesis",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",319,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",319,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",319,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",319,2011,"OTC","ST5","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",320,2011,"OTC","ST5","anthesis",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",320,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",320,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",320,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",320,2011,"OTC","ST5","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",321,2011,"OTC","ST5","anthesis",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",321,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",321,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",321,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",321,2011,"OTC","ST5","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",322,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",322,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",322,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",322,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",322,2011,"OTC","ST5","unopened_buds",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",323,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",323,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",323,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",323,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",323,2011,"OTC","ST5","unopened_buds",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",324,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",324,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",324,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",324,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",324,2011,"OTC","ST5","unopened_buds",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",325,2011,"OTC","ST5","anthesis",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",325,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",325,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",325,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",325,2011,"OTC","ST5","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",326,2011,"OTC","ST5","anthesis",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",326,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",326,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",326,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",326,2011,"OTC","ST5","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",327,2011,"OTC","ST5","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",327,2011,"OTC","ST5","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",327,2011,"OTC","ST5","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",327,2011,"OTC","ST5","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",327,2011,"OTC","ST5","unopened_buds",180,187
