"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",1,"fl_mat",NA,NA,"904"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",1,"male_fl_sen",NA,NA,"904"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",1,"female_swell",NA,NA,"904"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",1,"sd_disp",NA,NA,"904"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_bbk",177,180,"913"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_exp",NA,NA,"913"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_mat",207,214,"913"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_sen",NA,NA,"913"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"fl_bbk",NA,NA,"913"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"catkin_imm",NA,NA,"913"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"fl_mat",NA,NA,"913"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"male_fl_sen",NA,NA,"913"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"female_swell",NA,NA,"913"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"sd_disp",NA,NA,"913"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_bbk",177,180,"914"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_exp",NA,NA,"914"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_mat",195,201,"914"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_sen",NA,NA,"914"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"fl_bbk",NA,NA,"914"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"catkin_imm",NA,NA,"914"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"fl_mat",NA,NA,"914"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"male_fl_sen",NA,NA,"914"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"female_swell",NA,NA,"914"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"sd_disp",NA,NA,"914"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_bbk",173,174,"915"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_exp",NA,NA,"915"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_mat",195,201,"915"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_sen",NA,NA,"915"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"fl_bbk",NA,NA,"915"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"catkin_imm",NA,NA,"915"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"fl_mat",NA,NA,"915"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"male_fl_sen",NA,NA,"915"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"female_swell",NA,NA,"915"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"sd_disp",NA,NA,"915"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_bbk",177,180,"916"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_exp",NA,NA,"916"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_mat",189,192,"916"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"lv_sen",NA,NA,"916"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"fl_bbk",NA,NA,"916"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"catkin_imm",NA,NA,"916"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"fl_mat",NA,NA,"916"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"male_fl_sen",NA,NA,"916"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"female_swell",NA,NA,"916"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",2,"sd_disp",NA,NA,"916"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_bbk",173,174,"909"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_exp",NA,NA,"909"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_mat",189,192,"909"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_sen",NA,NA,"909"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"fl_bbk",NA,NA,"909"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"catkin_imm",NA,NA,"909"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"fl_mat",NA,NA,"909"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"male_fl_sen",NA,NA,"909"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"female_swell",NA,NA,"909"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"sd_disp",NA,NA,"909"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_bbk",173,174,"910"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_exp",NA,NA,"910"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_mat",189,192,"910"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_sen",NA,NA,"910"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"fl_bbk",NA,NA,"910"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"catkin_imm",NA,NA,"910"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"fl_mat",NA,NA,"910"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"male_fl_sen",NA,NA,"910"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"female_swell",NA,NA,"910"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"sd_disp",NA,NA,"910"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_bbk",177,180,"911"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_exp",NA,NA,"911"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_mat",189,192,"911"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_sen",NA,NA,"911"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"fl_bbk",177,180,"911"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"catkin_imm",NA,NA,"911"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"fl_mat",NA,NA,"911"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"male_fl_sen",NA,NA,"911"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"female_swell",NA,NA,"911"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"sd_disp",NA,NA,"911"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_bbk",177,180,"912"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_exp",NA,NA,"912"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_mat",207,214,"912"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"lv_sen",NA,NA,"912"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"fl_bbk",NA,NA,"912"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"catkin_imm",NA,NA,"912"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"fl_mat",NA,NA,"912"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"male_fl_sen",NA,NA,"912"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"female_swell",NA,NA,"912"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",2,"sd_disp",NA,NA,"912"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_bbk",173,174,"921"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_exp",NA,NA,"921"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_mat",189,192,"921"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_sen",NA,NA,"921"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"fl_bbk",NA,NA,"921"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"catkin_imm",NA,NA,"921"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"fl_mat",NA,NA,"921"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"male_fl_sen",NA,NA,"921"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"female_swell",NA,NA,"921"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"sd_disp",NA,NA,"921"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_bbk",177,180,"922"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_exp",NA,NA,"922"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_mat",195,201,"922"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_sen",NA,NA,"922"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"fl_bbk",NA,NA,"922"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"catkin_imm",NA,NA,"922"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"fl_mat",NA,NA,"922"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"male_fl_sen",NA,NA,"922"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"female_swell",NA,NA,"922"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"sd_disp",NA,NA,"922"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_bbk",177,180,"923"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_exp",NA,NA,"923"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_mat",189,192,"923"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_sen",NA,NA,"923"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"fl_bbk",NA,NA,"923"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"catkin_imm",NA,NA,"923"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"fl_mat",NA,NA,"923"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"male_fl_sen",NA,NA,"923"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"female_swell",NA,NA,"923"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"sd_disp",NA,NA,"923"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_bbk",173,174,"924"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_exp",NA,NA,"924"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_mat",195,201,"924"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"lv_sen",NA,NA,"924"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"fl_bbk",NA,NA,"924"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"catkin_imm",NA,NA,"924"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"fl_mat",NA,NA,"924"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"male_fl_sen",NA,NA,"924"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"female_swell",NA,NA,"924"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",3,"sd_disp",NA,NA,"924"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_bbk",173,174,"917"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_exp",NA,NA,"917"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_mat",195,201,"917"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_sen",NA,NA,"917"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"fl_bbk",NA,NA,"917"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"catkin_imm",NA,NA,"917"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"fl_mat",NA,NA,"917"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"male_fl_sen",NA,NA,"917"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"female_swell",NA,NA,"917"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"sd_disp",NA,NA,"917"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_bbk",173,174,"918"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_exp",NA,NA,"918"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_mat",189,192,"918"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_sen",NA,NA,"918"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"fl_bbk",NA,NA,"918"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"catkin_imm",NA,NA,"918"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"fl_mat",NA,NA,"918"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"male_fl_sen",NA,NA,"918"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"female_swell",NA,NA,"918"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"sd_disp",NA,NA,"918"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_bbk",173,174,"919"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_exp",NA,NA,"919"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_mat",189,192,"919"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_sen",NA,NA,"919"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"fl_bbk",NA,NA,"919"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"catkin_imm",NA,NA,"919"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"fl_mat",NA,NA,"919"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"male_fl_sen",NA,NA,"919"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"female_swell",NA,NA,"919"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"sd_disp",NA,NA,"919"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_bbk",173,174,"920"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_exp",NA,NA,"920"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_mat",189,192,"920"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"lv_sen",NA,NA,"920"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"fl_bbk",174,177,"920"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"catkin_imm",NA,NA,"920"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"fl_mat",180,183,"920"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"male_fl_sen",207,214,"920"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"female_swell",NA,NA,"920"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",3,"sd_disp",NA,NA,"920"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_bbk",173,174,"929"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_exp",NA,NA,"929"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_mat",NA,NA,"929"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_sen",NA,NA,"929"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"fl_bbk",173,174,"929"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"catkin_imm",NA,NA,"929"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"fl_mat",NA,NA,"929"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"male_fl_sen",NA,NA,"929"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"female_swell",NA,NA,"929"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"sd_disp",NA,NA,"929"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_bbk",173,174,"930"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_exp",NA,NA,"930"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_mat",NA,NA,"930"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_sen",NA,NA,"930"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"fl_bbk",NA,NA,"930"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"catkin_imm",NA,NA,"930"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"fl_mat",NA,NA,"930"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"male_fl_sen",NA,NA,"930"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"female_swell",NA,NA,"930"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"sd_disp",NA,NA,"930"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_bbk",173,174,"931"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_exp",NA,NA,"931"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_mat",NA,NA,"931"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_sen",NA,NA,"931"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"fl_bbk",NA,NA,"931"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"catkin_imm",NA,NA,"931"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"fl_mat",NA,NA,"931"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"male_fl_sen",NA,NA,"931"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"female_swell",NA,NA,"931"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"sd_disp",NA,NA,"931"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_bbk",173,174,"932"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_exp",NA,NA,"932"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_mat",NA,NA,"932"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"lv_sen",NA,NA,"932"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"fl_bbk",NA,NA,"932"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"catkin_imm",NA,NA,"932"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"fl_mat",NA,NA,"932"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"male_fl_sen",NA,NA,"932"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"female_swell",NA,NA,"932"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"CTL",4,"sd_disp",NA,NA,"932"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_bbk",173,174,"925"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_exp",NA,NA,"925"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_mat",NA,NA,"925"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_sen",NA,NA,"925"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"fl_bbk",NA,NA,"925"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"catkin_imm",NA,NA,"925"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"fl_mat",NA,NA,"925"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"male_fl_sen",NA,NA,"925"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"female_swell",NA,NA,"925"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"sd_disp",NA,NA,"925"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_bbk",173,174,"926"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_exp",NA,NA,"926"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_mat",NA,NA,"926"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_sen",NA,NA,"926"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"fl_bbk",NA,NA,"926"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"catkin_imm",NA,NA,"926"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"fl_mat",NA,NA,"926"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"male_fl_sen",NA,NA,"926"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"female_swell",NA,NA,"926"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"sd_disp",NA,NA,"926"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_bbk",173,174,"927"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_exp",NA,NA,"927"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_mat",NA,NA,"927"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"lv_sen",NA,NA,"927"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"fl_bbk",NA,NA,"927"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"catkin_imm",NA,NA,"927"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"fl_mat",NA,NA,"927"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","SALARC",2001,"OTC",4,"male_fl_sen",NA,NA,"927"
